[affinity] requested=0x5555 set_ok=true effective=0x5555
goos: windows
goarch: amd64
pkg: inmemcache
cpu: Intel(R) Core(TM) i7-14700K
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  39443470 ns/op	29390099 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  39887360 ns/op	29390105 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  50991295 ns/op	37787115 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  78364685 ns/op	58779630 B/op	    2869 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  62629930 ns/op	46184126 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  50519600 ns/op	37787110 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  39415435 ns/op	29390094 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-2         	      20	  66817410 ns/op	50382620 B/op	    2460 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  53026660 ns/op	41986176 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  52536630 ns/op	41986160 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  47424125 ns/op	37787677 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  47270565 ns/op	37787654 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  57255020 ns/op	46184670 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  52174305 ns/op	41986160 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  52803155 ns/op	41986165 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  47380770 ns/op	37787660 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  47373410 ns/op	37787654 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-4         	      20	  58119985 ns/op	46184676 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  50735960 ns/op	41987300 B/op	    2051 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  29697350 ns/op	25193251 B/op	    1231 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  65968970 ns/op	54582798 B/op	    2666 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  61295945 ns/op	50384282 B/op	    2461 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  40961265 ns/op	33590267 B/op	    1641 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  66518365 ns/op	54582782 B/op	    2666 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  60690270 ns/op	50384276 B/op	    2461 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  41196070 ns/op	33590256 B/op	    1641 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  41142700 ns/op	33590267 B/op	    1641 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r50-8         	      20	  61632800 ns/op	50384282 B/op	    2461 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 136601575 ns/op	79771881 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 140462870 ns/op	83970386 B/op	    4099 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 127925780 ns/op	75573376 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 125391805 ns/op	75573376 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 137921485 ns/op	79771881 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 134504635 ns/op	79771881 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 125484050 ns/op	75573376 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 131335430 ns/op	75573376 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 124977940 ns/op	71374870 B/op	    3484 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10           	      20	 126268265 ns/op	75573376 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 100526960 ns/op	75573690 B/op	    3690 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	  95212055 ns/op	71375157 B/op	    3484 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 100706570 ns/op	75573651 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 107442425 ns/op	79772156 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 101214000 ns/op	75573662 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 108327790 ns/op	79772156 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 106598300 ns/op	79772162 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 107023145 ns/op	79772156 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	  95680415 ns/op	71375146 B/op	    3484 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-2         	      20	 107486680 ns/op	79772156 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	 100119765 ns/op	79772751 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  88661540 ns/op	71375707 B/op	    3485 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  99328615 ns/op	79772712 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	 104521765 ns/op	83971223 B/op	    4100 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  89720700 ns/op	71375707 B/op	    3485 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  99568460 ns/op	79772734 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  94728265 ns/op	75574207 B/op	    3690 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  99286155 ns/op	79772718 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	 100304075 ns/op	79772718 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-4         	      20	  93860410 ns/op	75574207 B/op	    3690 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  97646615 ns/op	79773858 B/op	    3896 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  81636190 ns/op	67178292 B/op	    3281 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  98072745 ns/op	79773818 B/op	    3895 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  86970085 ns/op	71376847 B/op	    3486 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  92022725 ns/op	75575319 B/op	    3691 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  93438495 ns/op	75575324 B/op	    3691 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  94663215 ns/op	75575324 B/op	    3691 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  93873790 ns/op	75575319 B/op	    3691 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	  89003265 ns/op	71376825 B/op	    3486 allocs/op
BenchmarkCache/impl=cow/dist=uniform/mix=r10-8         	      20	 105178450 ns/op	83972318 B/op	    4100 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  16661135 ns/op	 8397296 B/op	     410 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  22610990 ns/op	12595802 B/op	     615 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  11568290 ns/op	 4198791 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  16596385 ns/op	 8397296 B/op	     410 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  11098400 ns/op	 4198791 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  11815985 ns/op	 4198791 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  22249570 ns/op	12595802 B/op	     615 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  11599480 ns/op	 4198791 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  25755160 ns/op	12595802 B/op	     615 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90              	      20	  28234860 ns/op	16794307 B/op	     820 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	  11386120 ns/op	 8397581 B/op	     410 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	   6454730 ns/op	 4199070 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	      1545 ns/op	     565 B/op	       0 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	   6276565 ns/op	 4199070 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	   6796070 ns/op	 4199076 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	   5050405 ns/op	 4199076 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	  23069355 ns/op	16794592 B/op	     820 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	   6355610 ns/op	 4199070 B/op	     205 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	  17776855 ns/op	12596081 B/op	     615 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-2            	      20	  17699155 ns/op	12596081 B/op	     615 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  21057895 ns/op	16795156 B/op	     821 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  10603020 ns/op	 8398140 B/op	     411 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	      1705 ns/op	    1124 B/op	       1 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	   5492550 ns/op	 4199634 B/op	     206 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  27205725 ns/op	20993655 B/op	    1026 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  10606190 ns/op	 8398145 B/op	     411 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  21285060 ns/op	16795144 B/op	     821 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	      1735 ns/op	    1124 B/op	       1 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	   5491140 ns/op	 4199629 B/op	     206 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-4            	      20	  11106725 ns/op	 8398134 B/op	     411 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  10628240 ns/op	 8399262 B/op	     412 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  10517240 ns/op	 8399262 B/op	     412 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  10495610 ns/op	 8399251 B/op	     412 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  31254450 ns/op	25193288 B/op	    1232 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  26150355 ns/op	20994766 B/op	    1026 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	   5372645 ns/op	 4200746 B/op	     207 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  10640660 ns/op	 8399251 B/op	     412 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  21073425 ns/op	16796272 B/op	     822 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	   5395125 ns/op	 4200746 B/op	     207 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r90-8            	      20	  10519610 ns/op	 8399256 B/op	     412 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  53608015 ns/op	29389822 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  87095765 ns/op	50382348 B/op	    2459 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	 106881745 ns/op	62977864 B/op	    3074 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  83664920 ns/op	50382348 B/op	    2459 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  54575185 ns/op	33588328 B/op	    1640 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  96991275 ns/op	54580854 B/op	    2664 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	 116733710 ns/op	67176369 B/op	    3279 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  78652865 ns/op	46183843 B/op	    2254 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  73084055 ns/op	41985338 B/op	    2049 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50              	      20	  68853565 ns/op	41985338 B/op	    2049 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  40390035 ns/op	29390118 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  55515575 ns/op	41985623 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  78671955 ns/op	58779649 B/op	    2870 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  51080795 ns/op	37787118 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  56755070 ns/op	41985634 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  51052705 ns/op	37787112 B/op	    1845 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  62014670 ns/op	46184128 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  67853620 ns/op	50382639 B/op	    2460 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  85421240 ns/op	62978143 B/op	    3074 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-2            	      20	  56573825 ns/op	41985617 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  53664095 ns/op	41986192 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  53210895 ns/op	41986204 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  57734455 ns/op	46184681 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  32457565 ns/op	25192155 B/op	    1230 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  65953055 ns/op	50383220 B/op	    2460 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  38416310 ns/op	29390666 B/op	    1435 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  54530440 ns/op	41986181 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  55081630 ns/op	41986198 B/op	    2050 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  60594305 ns/op	46184703 B/op	    2255 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-4            	      20	  32846020 ns/op	25192155 B/op	    1230 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  75894185 ns/op	58781364 B/op	    2871 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  48235755 ns/op	37788810 B/op	    1846 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  64230825 ns/op	50384331 B/op	    2461 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  53391475 ns/op	41987309 B/op	    2051 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  64346775 ns/op	50384325 B/op	    2461 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  54157735 ns/op	41987298 B/op	    2051 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  47840645 ns/op	37788793 B/op	    1846 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  52904970 ns/op	41987332 B/op	    2052 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  42039610 ns/op	33590293 B/op	    1641 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r50-8            	      20	  53760075 ns/op	41987326 B/op	    2052 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 133758180 ns/op	75573380 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 136330630 ns/op	75573380 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 127092805 ns/op	71374874 B/op	    3484 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 116439840 ns/op	62977864 B/op	    3074 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 143953315 ns/op	79771885 B/op	    3894 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 116478880 ns/op	67176369 B/op	    3279 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 146121360 ns/op	83970390 B/op	    4099 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 134869610 ns/op	75573380 B/op	    3689 allocs/op
BenchmarkCache/impl=cow/dist=zipf/mix=r10              	      20	 147204560 ns/op	83970390 B/op	    4099 allocs/op
